10201	
	0.03162883743	0.01585436492	1.585436492e-32	7.60988224e-33	0.00760988224
	0.01520157542	0.02275705142	0.03025860172	0.03768899172	0.0450316084
	0.05227059964	0.05939100309	0.0663788633	0.07322133557	0.07990677551
	0.08642481346	0.09276641326	0.09892391511	0.1048910625	0.1106630134
	0.1162363366	0.1216089936	0.1267803066	0.1317509147	0.1365227187
	0.1410988157	0.1454834256	0.1496818101	0.1537001861	0.1575456342
	0.161226004	0.1647498181	0.1681261734	0.1713646439	0.1744751832
	0.1774680289	0.1803536083	0.1831424472	0.1858450804	0.1884719658
	0.1910334006	0.1935394402	0.1959998198	0.1984238783	0.2008204832
	0.2031979582	0.2055640107	0.20792566	0.2102891662	0.2126599575
	0.2150425573	0.2174405099	0.2198563037	0.2222912929	0.2247456171
	0.2272181179	0.2297062535	0.2322060115	0.2347118199	0.2372164571
	0.2397109622	0.2421845466	0.2446245083	0.2470161517	0.2493427137
	0.2515853003	0.2537228364	0.2557320311	0.2575873648	0.2592610999
	0.2607233206	0.2619420074	0.2628831492	0.263510899	0.2637877771
	0.2636749261	0.2631324206	0.2621196342	0.2605956646	0.2585198164
	0.2558521401	0.2525540222	0.2485888205	0.2439225362	0.2385245118
	0.2323681413	0.2254315777	0.2176984222	0.2091583746	0.1998078279
	0.1896503881	0.1786972996	0.1669677609	0.154489114	0.1412968975
	0.1274347519	0.112954174	0.09791411977	0.08238045606	0.06642527248
	0.05012606221	0.03356478838	0.01682685446	1.682685446e-32	7.303719581e-33
	0.007303719581	0.01459091096	0.02184519053	0.02905046195	0.0361910549
	0.0432518582	0.0502184455	0.05707719197	0.06381538063	0.0704212971
	0.07688431185	0.08319494912	0.08934494205	0.09532727387	0.1011362049
	0.1067672856	0.1122173567	0.1174845356	0.1225681913	0.127468908
	0.1321884386	0.1367296484	0.1410964523	0.1452937436	0.1493273181
	0.1532037937	0.1569305263	0.1605155234	0.1639673562	0.1672950715
	0.1705081027	0.1736161827	0.1766292571	0.1795573988	0.1824107253
	0.185199317	0.1879331373	0.1906219552	0.193275269	0.195902231
	0.1985115739	0.2011115374	0.2037097944	0.2063133774	0.208928604
	0.2115610007	0.2142152242	0.2168949819	0.2196029473	0.2223406743
	0.2251085065	0.2279054838	0.2307292447	0.2335759257	0.2364400576
	0.2393144591	0.2421901293	0.24505614	0.2478995296	0.2507052003
	0.2534558216	0.2561317428	0.2587109175	0.2611688455	0.2634785344
	0.2656104875	0.2675327224	0.2692108266	0.2706080548	0.2716854747
	0.2724021661	0.2727154796	0.2725813578	0.2719547237	0.2707899388
	0.2690413293	0.266663781	0.2636133983	0.2598482197	0.255328982
	0.2500199204	0.243889589	0.2369116854	0.2290658586	0.2203384788
	0.2107233473	0.2002223226	0.1888458418	0.1766133147	0.1635533742
	0.1497039665	0.1351122703	0.1198344395	0.1039351652	0.08748706363
	0.07056989611	0.05326963587	0.03567739943	0.01788826453	1.788826453e-32
	7.014085125e-33	0.007014085125	0.0140131583	0.02098233781	0.02790700065
	0.03477290772	0.04156632399	0.0482741322	0.05488393867	0.06138417014
	0.06776416036	0.07401422569	0.0801257291	0.08609113196	0.09190403345
	0.09755919753	0.1030525676	0.1083812691	0.1135436008	0.118539015
	0.1233680876	0.1280324791	0.1325348872	0.1368789918	0.1410693938
	0.145111549	0.1490116963	0.1527767841	0.1564143929	0.1599326567
	0.1633401831	0.1666459734	0.1698593423	0.1729898384	0.1760471656
	0.1790411052	0.1819814395	0.1848778763	0.1877399744	0.1905770698
	0.1933982027	0.1962120442	0.1990268232	0.201850252	0.2046894511
	0.2075508719	0.2104402169	0.2133623571	0.216321246	0.2193198293
	0.2223599504	0.2254422509	0.2285660661	0.2317293158	0.2349283891
	0.2381580258	0.2414111924	0.2446789558	0.2479503545	0.2512122698
	0.2544492983	0.2576436297	0.2607749316	0.2638202454	0.2667538992
	0.2695474399	0.2721695932	0.2745862548	0.2767605217	0.2786527686
	0.2802207787	0.2814199331	0.2822034686	0.2825228071	0.2823279641
	0.2815680377	0.2801917808	0.2781482564	0.2753875703	0.2718616779
	0.2675252517	0.2623365986	0.2562586088	0.2492597164	0.241314848
	0.2324063348	0.2225247598	0.2116697133	0.1998504303	0.187086282
	0.1734071017	0.1588533237	0.1434759235	0.1273361484	0.1105050379
	0.09306273716	0.07509761244	0.05670518572	0.03798690894	0.01904880424
	1.904880424e-32	6.739462616e-33	0.006739462616	0.01346529932	0.02016400174
	0.02682229511	0.03342725135	0.03996639786	0.04642782062	0.05280026037
	0.05907320092	0.06523694849	0.07128270144	0.07720260964	0.08298982324
	0.08863853044	0.0941439842	0.09950251806	0.1047115513	0.1097695835
	0.1146761802	0.1194319482	0.124038503	0.1284984294	0.1328152336
	0.136993291	0.1410377877	0.1449546585	0.148750521	0.1524326075
	0.1560086944	0.1594870308	0.1628762654	0.1661853746	0.1694235887
	0.17260032	0.1757250903	0.1788074596	0.1818569541	0.1848829963
	0.1878948332	0.1909014658	0.193911577	0.196933459	0.1999749392
	0.2030433032	0.2061452156	0.2092866378	0.2124727412	0.2157078157
	0.2189951736	0.2223370472	0.2257344805	0.2291872141	0.2326935631
	0.2362502891	0.239852464	0.2434933289	0.247164147	0.2508540526
	0.2545498967	0.2582360934	0.2618944675	0.2655041084	0.2690412334
	0.2724790658	0.2757877328	0.2789341906	0.2818821821	0.2845922367
	0.2870217194	0.2891249384	0.2908533191	0.2921556544	0.292978438
	0.293266288	0.292962467	0.2920095001	0.2903498933	0.2879269487
	0.28468567	0.2805737484	0.2755426136	0.2695485314	0.2625537233
	0.2545274823	0.2454472527	0.2352996436	0.2240813406	0.2117998841
	0.1984742814	0.1841354267	0.1688263033	0.1526019516	0.1355291925
	0.1176861008	0.09916123467	0.08005263079	0.06046658563	0.04051624636
	0.02032004349	2.032004349e-32	6.478466018e-33	0.006478466018	0.01294457462
	0.01938607473	0.02579092669	0.0321474047	0.03844419549	0.04467049205
	0.05081608127	0.05687142467	0.06282773127	0.06867702193	0.07441218476
	0.08002702092	0.08551628087	0.09087569078	0.09610196921	0.1011928343
	0.1061470019	0.1109641743	0.1156450218	0.1201911555	0.1246050938
	0.1288902224	0.1330507489	0.1370916524	0.1410186288	0.1448380338
	0.1485568216	0.1521824828	0.1557229801	0.159186683	0.1625823019
	0.1659188217	0.1692054353	0.1724514766	0.1756663542	0.1788594843
	0.1820402235	0.185217801	0.1884012502	0.1915993388	0.1948204968
	0.1980727428	0.2013636067	0.2047000494	0.2080883777	0.2115341542
	0.215042102	0.2186160021	0.2222585843	0.2259714099	0.2297547464
	0.2336074336	0.2375267402	0.2415082122	0.2455455121	0.2496302509
	0.253751812	0.257897171	0.262050711	0.2661940384	0.2703058011
	0.274361514	0.2783333977	0.282190235	0.2858972543	0.2894160462
	0.2927045235	0.295716934	0.2984039364	0.3007127505	0.3025873921
	0.3039690024	0.304796283	0.3050060422	0.3045338591	0.303314868
	0.3012846612	0.298380305	0.2945414581	0.2897115759	0.2838391797
	0.2768791632	0.2687941051	0.2595555501	0.2491452213	0.2375561216
	0.2247934839	0.2108755328	0.1958340205	0.1797145111	0.1625763872
	0.1444925693	0.1255489383	0.1058434699	0.08548509044	0.06459227963
	0.04329144741	0.02171512334	2.171512334e-32	6.229826839e-33	0.006229826839
	0.0124484584	0.01864479588	0.02480793223	0.03092724526	0.03699248735
	0.04299387081	0.04892214799	0.05476868523	0.06052552996	0.06618547027
	0.07174208656	0.07718979482	0.08252388136	0.08774052882	0.09283683366
	0.09781081498	0.1026614153	0.1073884933	0.1119928092	0.1164760033
	0.1208405678	0.1250898133	0.1292278299	0.133259444	0.1371901707
	0.1410261638	0.1447741624	0.1484414352	0.1520357239	0.1555651846
	0.1590383283	0.1624639611	0.1658511228	0.1692090266	0.1725469965
	0.1758744055	0.1792006123	0.182534897	0.1858863953	0.1892640313
	0.1926764467	0.1961319284	0.1996383315	0.2032029977	0.2068326693
	0.210533396	0.2143104361	0.2181681486	0.222109878	0.2261378283
	0.2302529282	0.2344546847	0.238741026	0.2431081323	0.2475502565
	0.2520595323	0.2566257736	0.2612362642	0.2658755412	0.2705251741
	0.2751635435	0.2797656239	0.2843027759	0.2887425552	0.2930485455
	0.297180225	0.3010928772	0.3047375566	0.3080611226	0.3110063546
	0.3135121609	0.3155138964	0.3169437993	0.3177315597	0.3178050262
	0.3170910585	0.3155165231	0.3130094308	0.3095002032	0.3049230523
	0.2992174482	0.2923296449	0.2842142247	0.2748356212	0.26416957
	0.2522044404	0.2389423973	0.2244003452	0.2086106116	0.1916213332
	0.1734965169	0.154315759	0.1341736133	0.113178616	0.09145198146
	0.06912599506	0.04634214028	0.02324900249	2.324900249e-32	5.992382933e-33
	0.005992382933	0.01197463628	0.01793671815	0.02386876109	0.02976115678
	0.03560463784	0.04139035585	0.04710995464	0.05275563831	0.05832023308
	0.06379724262	0.06918089638	0.07446619044	0.0796489209	0.08472570951
	0.08969402162	0.09455217664	0.09929935105	0.1039355744	0.1084617185
	0.1128794807	0.1171913608	0.121400633	0.1255113134	0.1295281229
	0.1334564462	0.1373022885	0.1410722289	0.1447733716	0.1484132956
	0.1520000031	0.1555418658	0.1590475714	0.1625260684	0.1659865104
	0.1694381995	0.1728905288	0.1763529232	0.1798347793	0.1833454029
	0.1868939442	0.1904893301	0.1941401927	0.1978547931	0.2016409407
	0.2055059057	0.2094563244	0.2134980976	0.2176362783	0.2218749507
	0.226217097	0.2306644533	0.2352173511	0.2398745466	0.2446330347
	0.2494878493	0.2544318483	0.2594554859	0.2645465711	0.2696900155
	0.2748675733	0.280057575	0.2852346622	0.2903695269	0.2954286645
	0.3003741474	0.305163431	0.3097492036	0.3140792925	0.3180966429
	0.3217393842	0.3249410006	0.327630623	0.3297334584	0.3311713709
	0.3318636276	0.3317278166	0.3306809419	0.3286406919	0.3255268716
	0.3212629818	0.3157779161	0.3090077432	0.3008975278	0.2914031401
	0.2804929969	0.2681496726	0.2543713197	0.2391728393	0.2225867476
	0.204663693	0.1854725884	0.1651003365	0.1436511398	0.1212453995
	0.09801822433	0.07411757885	0.04970211619	0.02493874631	2.493874631e-32
	5.765068616e-33	0.005765068616	0.01152098562	0.01725867936	0.0229692372
	0.02864398291	0.03427455138	0.03985296009	0.04537167643	0.0508236803
	0.05620252141	0.06150237076	0.06671806589	0.07184514966	0.07687990231
	0.08181936668	0.08666136667	0.09140451891	0.09604823787	0.1005927347
	0.1050390098	0.1093888403	0.1136447616	0.1178100445	0.121888668
	0.1258852879	0.1298052026	0.1336543151	0.137439093	0.1411665266
	0.144844084	0.1484796664	0.1520815604	0.1556583903	0.1592190689
	0.162772747	0.1663287625	0.1698965871	0.1734857725	0.1771058942
	0.1807664927	0.1844770126	0.188246737	0.1920847191	0.1959997075
	0.2000000664	0.2040936882	0.2082878984	0.2125893516	0.2170039164
	0.2215365494	0.2261911559	0.2309704368	0.2358757198	0.2409067745
	0.2460616107	0.2513362576	0.2567245257	0.2622177507	0.2678045186
	0.2734703766	0.2791975286	0.284964521	0.2907459228	0.296512005
	0.3022284285	0.3078559485	0.3133501482	0.3186612137	0.3237337669
	0.3285067723	0.3329135388	0.3368818342	0.3403341366	0.3431880402
	0.3453568379	0.3467502966	0.3472756384	0.3468387361	0.3453455231
	0.3427036097	0.3388240871	0.3336234912	0.3270258842	0.3189650031
	0.3093864146	0.2982496051	0.2855299335	0.2712203696	0.2553329445
	0.2378998464	0.2189741029	0.1986298071	0.1769618589	0.1540852098
	0.1301336179	0.1052579375	0.07962397981	0.05340999932	0.02680386657
	2.680386657e-32	5.546905911e-33	0.005546905911	0.01108555823	0.01660777646
	0.02210552546	0.02757098628	0.03299662469	0.03837525671	0.04370011068
	0.04896488504	0.05416380151	0.05929165312	0.06434384677	0.06931644001
	0.07420617199	0.07901048823	0.08372755948	0.08835629446	0.09289634686
	0.09734811658	0.1017127457	0.1059921091	0.1101888008	0.1143061154
	0.118348026	0.1223191582	0.1262247613	0.1300706762	0.1338633017
	0.1376095576	0.1413168474	0.144993018	0.148646319	0.1522853605
	0.1559190698	0.1595566464	0.1632075163	0.1668812845	0.1705876855
	0.1743365322	0.1781376613	0.1820008763	0.1859358861	0.1899522391
	0.1940592515	0.1982659293	0.2025808823	0.2070122295	0.211567494
	0.2162534863	0.2210761746	0.2260405405	0.2311504183	0.2364083166
	0.2418152211	0.247370376	0.2530710445	0.2589122464	0.2648864724
	0.2709833761	0.2771894437	0.2834876433	0.2898570577	0.2962725031
	0.302704142	0.3091170959	0.3154710698	0.3217199994	0.3278117363
	0.3336877891	0.3392831408	0.3445261643	0.3493386609	0.353636049
	0.3573277279	0.360317644	0.3625050825	0.3637857042	0.3640528409
	0.3631990548	0.3611179569	0.3577062657	0.3528660775	0.3465072991
	0.3385501858	0.32892791	0.3175890753	0.3045000867	0.2896472806
	0.2730387228	0.2547055907	0.2347030649	0.2131106782	0.1900320823
	0.1655942225	0.1399459249	0.1132559279	0.08571040359	0.05751003469
	0.02886672067	2.886672067e-32	5.336996793e-33	0.005336996793	0.01066656494
	0.01598134278	0.02127410188	0.02653781208	0.03176570438	0.03695133139
	0.04208862454	0.04717194767	0.05219614647	0.05715659345	0.06204922804
	0.06687059163	0.0716178574	0.07628885479	0.08088208855	0.0853967526
	0.08983273852	0.09419063914	0.09847174722	0.1026780496	0.1068122171
	0.1108775904	0.1148781624	0.1188185577	0.1227040081	0.1265403268
	0.1303338797	0.1340915549	0.1378207301	0.1415292392	0.1452253371
	0.1489176631	0.1526152035	0.1563272525	0.1600633719	0.163833349
	0.1676471529	0.1715148877	0.1754467439	0.1794529452	0.1835436921
	0.1877290998	0.1920191301	0.1964235169	0.2009516822	0.2056126433
	0.2104149086	0.2153663601	0.2204741221	0.2257444131	0.2311823792
	0.2367919074	0.2425754172	0.2485336277	0.2546652982	0.260966943
	0.2674325164	0.2740530697	0.2808163786	0.2877065434	0.2947035633
	0.30178289	0.3089149638	0.3160647432	0.3231912356	0.3302470435
	0.3371779428	0.3439225123	0.3504118375	0.3565693166	0.3623105962
	0.3675436707	0.3721691784	0.3760809277	0.3791666853	0.3813092551
	0.3823878684	0.3822798984	0.3808628972	0.3780169415	0.373627254
	0.3675870488	0.3598005312	0.3501859642	0.3386786994	0.3252340574
	0.3098299432	0.2924690756	0.2731807285	0.2520218881	0.2290777583
	0.2044615696	0.178313673	0.1507999315	0.1221094455	0.09245167198
	0.06205301519	0.03115298141	3.115298141e-32	5.13451632e-33	0.00513451632
	0.01026236197	0.01537692782	0.02047172722	0.02554045577	0.03057704936
	0.03557573992	0.04053110841	0.04543813462	0.05029224325	0.05508934618
	0.05982588031	0.06449884106	0.06910581121	0.07364498496	0.07811518734
	0.08251588885	0.08684721548	0.09110995424	0.09530555448	0.09943612502
	0.1035044276	0.1075138665	0.1114684757	0.115372902	0.1192323865
	0.1230527432	0.1268403356	0.1306020521	0.1343452788	0.1380778717
	0.141808127	0.1455447512	0.1492968285	0.1530737881	0.1568853697
	0.1607415869	0.1646526893	0.168629122	0.1726814814	0.1768204685
	0.1810568373	0.1854013377	0.1898646523	0.194457326	0.1991896862
	0.204071753	0.2091131369	0.2143229233	0.2197095408	0.2252806108
	0.2310427778	0.2370015164	0.2431609128	0.2495234193	0.2560895775
	0.2628577108	0.2698235805	0.2769800078	0.2843164577	0.2918185882
	0.2994677623	0.3072405296	0.31510808	0.3230356776	0.3309820858
	0.3388989961	0.3467304792	0.3544124796	0.3618723804	0.3690286686
	0.3757907365	0.3820588591	0.3877243874	0.3926702032	0.3967714759
	0.3998967623	0.4019094794	0.4026697733	0.402036792	0.399871349
	0.3960389482	0.3904131109	0.3828789258	0.3733367165	0.3617057005
	0.3479275006	0.331969359	0.3138269079	0.2935263597	0.2711260005
	0.2467168974	0.2204227649	0.1923989684	0.1628306824	0.1319302506
	0.09993382369	0.06709737266	0.03369218979	3.369218979e-32	4.938706515e-33
	0.004938706515	0.009871438798	0.01479227932	0.01969542341	0.02457523443
	0.02942629737	0.03424347051	0.03902193458	0.04375723913	0.04844534575
	0.05308266771	0.05766610595	0.0621930811	0.0666615614	0.0710700865
	0.07541778701	0.0797044	0.08393028029	0.08809640787	0.09220439145
	0.09625646844	0.1002555016	0.1042049724	0.1081089719	0.1119721882
	0.1157998928	0.1195979237	0.1233726675	0.1271310392	0.1308804614
	0.1346288416	0.1383845482	0.1421563862	0.1459535712	0.1497857019
	0.1536627318	0.1575949394	0.1615928956	0.1656674295	0.1698295911
	0.1740906102	0.178461851	0.1829547614	0.1875808154	0.1923514486
	0.1972779838	0.2023715454	0.2076429626	0.2131026556	0.2187605069
	0.2246257114	0.230706605	0.2370104676	0.2435432985	0.250309559
	0.2573118819	0.2645507423	0.2720240872	0.279726923	0.2876508564
	0.2957835894	0.3041083681	0.3126033863	0.321241149	0.3299878015
	0.338802434	0.3476363759	0.3564324983	0.3651245467	0.373636536
	0.3818822406	0.3897648222	0.3971766418	0.403999309	0.4101040216
	0.4153522528	0.419596839	0.4226835134	0.4244529235	0.4247431483
	0.4233927144	0.420244079	0.4151475208	0.4079653448	0.3985762753
	0.3868798854	0.3728008854	0.3562930844	0.3373428374	0.315971802
	0.2922388567	0.266241066	0.2381136242	0.2080287533	0.1761935792
	0.1428470508	0.1082559995	0.07271046196	0.0365184051	3.65184051e-32
	4.748870941e-33	0.004748870941	0.009492407392	0.01422532724	0.01894245266
	0.02363876115	0.02830943519	0.03294991019	0.03755592026	0.04212354159
	0.0466492329	0.05112987294	0.05556279468	0.05994581599	0.06427726681
	0.06855601261	0.0727814742	0.07695364384	0.08107309783	0.0851410055
	0.08915913499	0.0931298557	0.09705613796	0.1009415498	0.1047902511
	0.1086069861	0.1123970727	0.1161663914	0.1199213713	0.1236689758
	0.1274166861	0.131172485	0.1349448378	0.1387426743	0.1425753682
	0.1464527163	0.1503849164	0.1543825434	0.1584565241	0.1626181093
	0.1668788433	0.1712505302	0.1757451952	0.1803750413	0.1851523992
	0.1900896694	0.1951992547	0.2004934825	0.2059845124	0.2116842296
	0.2176041199	0.223755123	0.230147463	0.2367904507	0.2436922544
	0.2508596362	0.2582976489	0.2660092891	0.273995103	0.2822527407
	0.2907764554	0.2995565449	0.3085787343	0.3178234983	0.3272653282
	0.3368719453	0.3466034726	0.3564115754	0.3662385913	0.3760166727
	0.3856669763	0.3950989358	0.4042096698	0.4128835769	0.4209921851
	0.4283943212	0.4349366749	0.4404548274	0.4447748118	0.4477152589
	0.4490901634	0.4487122812	0.4463971324	0.4419675486	0.4352586571
	0.4261231547	0.4144366806	0.4001030711	0.3830592558	0.3632795552
	0.3407791542	0.3156165582	0.2878948857	0.2577619127	0.2254088413
	0.1910678302	0.1550083739	0.1175326616	0.07897007057	0.03967096866
	3.967096866e-32	4.564369857e-33	0.004564369857	0.00912399259	0.01367416959
	0.01821029885	0.02272792233	0.02722277205	0.03169081477	0.03612829469
	0.04053177407	0.04489817131	0.04922479649	0.05350938384	0.05775012138
	0.06194567724	0.06609522294	0.07019845332	0.07425560334	0.07826746167
	0.08223538133	0.08616128729	0.09004768142	0.09389764478	0.09771483753
	0.1015034968	0.1052684323	0.1090150207	0.1127491979	0.1164774507
	0.1202068064	0.1239448224	0.1276995744	0.1314796439	0.1352941051
	0.139152511	0.1430648788	0.147041674	0.1510937937	0.1552325481
	0.1594696402	0.1638171427	0.1682874721	0.1728933583	0.1776478095
	0.1825640709	0.1876555749	0.1929358833	0.1984186174	0.2041173748
	0.2100456307	0.21621662	0.2226431976	0.2293376735	0.2363116178
	0.2435756321	0.2511390826	0.2590097884	0.2671936623	0.275694295
	0.2845124814	0.2936456795	0.3030874007	0.3128265258	0.3228465446
	0.3331247201	0.343631179	0.3543279357	0.3651678619	0.3760936186
	0.3870365767	0.3979157605	0.4086368566	0.4190913441	0.429155811
	0.4386915333	0.4475444034	0.4555452981	0.4625109837	0.4682456475
	0.4725431369	0.4751899653	0.4759691146	0.4746646209	0.471066884
	0.4649785805	0.4562210057	0.4446406111	0.4301154627	0.4125613124
	0.3919369733	0.3682487016	0.3415533361	0.3119600059	0.2796302995
	0.2447768692	0.2076605264	0.1685859532	0.1278962023	0.08596619011
	0.04319539896	4.319539896e-32	4.384615896e-33	0.004384615896	0.008765023526
	0.01313705967	0.01749665083	0.02183985726	0.02616291592	0.03046228216
	0.03473466967	0.03897708866	0.0431868818	0.04736175785	0.05149982283
	0.05559960843	0.05966009783	0.06368074859	0.06766151282	0.07160285452
	0.07550576419	0.07937177084	0.08320295143	0.08700193793	0.0907719222
	0.09451665882	0.09824046614	0.1019482256	0.1056453797	0.1093379289
	0.1130324271	0.1167359767	0.1204562226	0.1242013463	0.1279800582
	0.1318015911	0.1356756919	0.1396126139	0.1436231071	0.1477184093
	0.1519102345	0.1562107607	0.1606326152	0.1651888571	0.1698929563
	0.1747587677	0.1798004999	0.185032676	0.1904700862	0.1961277289
	0.2020207388	0.2081642984	0.2145735317	0.2212633739	0.2282484155
	0.2355427147	0.2431595738	0.2511112735	0.25940876	0.2680612765
	0.2770759334	0.2864572103	0.2962063804	0.3063208527	0.3167934236
	0.3276114342	0.3387558286	0.3502001148	0.3619092294	0.373838318
	0.3859314444	0.398120255	0.4103226325	0.4224413861	0.4343630391
	0.4459567895	0.4570737339	0.467546461	0.4771891305	0.4857981619
	0.4931536576	0.4990216757	0.5031574464	0.505309591	0.5052253527
	0.5026567859	0.4973677752	0.4891416764	0.4777892956	0.463156856
	0.4451335579	0.423658324	0.398725343	0.3703880786	0.3387615022
	0.3040224103	0.2664078094	0.226211453	0.1837787102	0.1395000041
	0.09380308865	0.04714443708	4.714443708e-32	4.209070201e-33	0.004209070201
	0.008414425952	0.01261239472	0.01679938753	0.02097193995	0.02512675222
	0.02926072827	0.03337101318	0.03745502912	0.04151050937	0.0455355303
	0.04952854118	0.05348839169	0.05741435706	0.06130616078	0.06516399486
	0.06898853772	0.07278096972	0.07654298642	0.08027680966	0.08398519666
	0.08767144725	0.09133940943	0.09499348338	0.09863862423	0.1022803437
	0.1059247109	0.1095783521	0.1132484506	0.1169427453	0.1206695299
	0.1244376515	0.1282565091	0.1321360518	0.1360867776	0.1401197313
	0.1442465018	0.1484792198	0.1528305528	0.1573137002	0.1619423848
	0.166730842	0.1716938051	0.1768464849	0.1822045429	0.1877840566
	0.1936014734	0.1996735529	0.2060172924	0.2126498345	0.2195883509
	0.2268499	0.2344512519	0.2424086747	0.2507376777	0.2594527017
	0.2685667502	0.2780909519	0.288034046	0.2984017792	0.309196206
	0.3204148818	0.3320499399	0.3440870455	0.356504222	0.3692705491
	0.3823447363	0.3956735861	0.4091903664	0.4228131283	0.4364430161
	0.4499626368	0.463234574	0.4761001516	0.4883785761	0.499866601
	0.5103388758	0.5195491453	0.527232462	0.5331085537	0.5368864502
	0.5382704129	0.5369671319	0.532694058	0.525188629	0.5142180389
	0.4995891079	0.4811577391	0.4588374219	0.4326062676	0.4025121333
	0.3686755138	0.3312900302	0.2906205053	0.2469987659	0.2008174304
	0.1525220155	0.1026017233	0.05157926071	5.157926071e-32	4.037238957e-33
	0.004037238957	0.008071215356	0.01209870575	0.01611656463	0.02012176277
	0.02411142476	0.02808286552	0.03203362565	0.03596150527	0.03986459626
	0.04374131279	0.04759041989	0.05141106009	0.05520277795	0.05896554261
	0.0626997681	0.06640633177	0.07008659056	0.07374239547	0.07737610413
	0.0809905918	0.08458926073	0.08817604826	0.0917554337	0.09533244424
	0.09891266005	0.1025022188	0.1061078199	0.1097367282	0.1133967779
	0.1170963765	0.120844509	0.1246507419	0.1285252285	0.1324787136
	0.1365225385	0.140668647	0.14492959	0.1493185307	0.1538492481
	0.1585361399	0.1633942219	0.1684391259	0.1736870916	0.1791549543
	0.1848601238	0.1908205553	0.197054707	0.203581484	0.2104201629
	0.217590295	0.2251115818	0.233003718	0.2412861955	0.2499780609
	0.2590976189	0.2686620706	0.278687078	0.2891862425	0.3001704843
	0.3116473104	0.3236199578	0.3360863981	0.3490381913	0.3624591788
	0.3763240086	0.3905964921	0.4052277972	0.4201544963	0.4352964982
	0.4505549131	0.4658099181	0.480918718	0.4957137226	0.5100010909
	0.5235598217	0.5361415951	0.5474715858	0.5572504732	0.5651578561
	0.5708572434	0.5740027169	0.5742472705	0.5712526961	0.5647007427
	0.554305123	0.5398237977	0.5210708686	0.4979273568	0.4703501722
	0.4383786731	0.4021383896	0.3618416915	0.3177854156	0.2703456748
	0.2199702302	0.1671689041	0.1125025282	0.05657088248	5.657088248e-32
	3.86867027e-33	0.00386867027	0.007734490769	0.01159464828	0.01544640247
	0.01928712175	0.02311431851	0.0269256834	0.03071911864	0.03449277004
	0.03824505761	0.04197470471	0.04568076551	0.04936265081	0.05302015205
	0.05665346359	0.06026320318	0.0638504307	0.06741666529	0.07096390075
	0.0744946196	0.07801180567	0.0815189556	0.08502008918	0.08851975893
	0.09202305897	0.0955356334	0.09906368446	0.1026139806	0.1061938645
	0.1098112616	0.1134746893	0.1171932659	0.120976721	0.1248354069
	0.1287803096	0.1328230623	0.1369759577	0.1412519626	0.1456647318
	0.1502286218	0.1549587046	0.1598707799	0.1649813849	0.1703078015
	0.1758680587	0.181680929	0.1877659169	0.1941432359	0.2008337736
	0.2078590381	0.2152410845	0.2230024143	0.2311658429	0.2397543283
	0.2487907516	0.2582976424	0.2682968351	0.2788090471	0.2898533619
	0.3014466051	0.3136025934	0.3263312408	0.3396375034	0.3535201429
	0.3679702931	0.3829698145	0.3984894263	0.4144866144	0.4309033232
	0.4476634551	0.4646702201	0.4818034044	0.4989166572	0.5158349298
	0.5323522431	0.5482299997	0.563196097	0.5769451298	0.5891399887
	0.5994151543	0.6073819502	0.6126359407	0.6147665373	0.6133687131
	0.6080565229	0.5984779125	0.5843300914	0.5653745807	0.5414509648
	0.5124883912	0.4785139974	0.4396576801	0.3961529305	0.348333791
	0.2966282874	0.2415489113	0.1836808426	0.123668603	0.06220174097
	6.220174097e-32	3.702951353e-33	0.003702951353	0.007403429169	0.01109899414
	0.01478727522	0.01846600327	0.02213304412	0.02578643092	0.02942439547
	0.03304539864	0.03664815944	0.04023168292	0.04379528663	0.0473386256
	0.05086171586	0.05436495653	0.05784915031	0.06131552258	0.06476573914
	0.06820192265	0.07162666783	0.07504305569	0.07845466682	0.08186559393
	0.08528045388	0.0887043993	0.09214313011	0.09560290505	0.09909055342
	0.1026134874	0.1061797149	0.1097978533	0.1134771442	0.1172274695
	0.1210593683	0.1249840559	0.1290134432	0.1331601588	0.1374375709
	0.141859812	0.1464418025	0.1511992769	0.1561488082	0.1613078323
	0.1666946707	0.1723285499	0.1782296168	0.1844189473	0.1909185462
	0.1977513363	0.2049411314	0.2125125905	0.2204911479	0.2289029112
	0.237774523	0.2471329749	0.2570053639	0.2674185806	0.2783989132
	0.2899715529	0.3021599809	0.3149852171	0.3284649087	0.3426122319
	0.3574345837	0.3729320363	0.38909553	0.4059047842	0.4233259108
	0.4413087271	0.459783779	0.4786591078	0.4978168224	0.5171095767
	0.5363570963	0.555342952	0.5738118371	0.5914676634	0.6079728476
	0.6229491976	0.6359808222	0.6466194624	0.6543925583	0.658814225
	0.659399096	0.6556787231	0.6472199129	0.6336440748	0.614646398
	0.5900135303	0.5596384303	0.5235312452	0.4818254028	0.4347785593
	0.3827685305	0.3262847726	0.265916285	0.202336952	0.1362893003
	0.06856747839	6.856747839e-32	3.539705975e-33	0.003539705975	0.007077280414
	0.01061062389	0.01413770099	0.01765657197	0.0211654238	0.02466260069
	0.0281466337	0.0316162696	0.03507049857	0.03850858092	0.0419300725
	0.04533484907	0.04872312926	0.05209549637	0.05545291895	0.05879677015
	0.06212884605	0.06545138287	0.06876707338	0.07207908245	0.07539106207
	0.07870716585	0.08203206334	0.08537095423	0.08872958271	0.09211425219
